DateTime,pv_E01,pv_E02,pv_E03,pv_E04,pv_E05,pv_E06,pv_E07,pv_IH,pv_IH_CW,pv_IH_KW,pv_LH1,pv_LH2,pv_LH3,pv_LH4,pv_LH5,pv_LH6,pv_LH7,pv_LH8,pv_M01,pv_M02,pv_M03,pv_M04,pv_M05,pv_M06,pv_M07,pv_M08,pv_M09,pv_M10,pv_M11,pv_M12,pv_M13,pv_M14,pv_M15,pv_M16,pv_M17,pv_M18,pv_M19,pv_P01,pv_P02,pv_P03,pv_POS,pv_ROT,pv_S01,pv_S02,pv_S03,pv_S04,pv_S05,pv_SH_CW,pv_TB1,pv_TB2,pv_TB3,pv_TB4,pv_TB5,pv_TB6,sv_E01,sv_E02,sv_E03,sv_E04,sv_E05,sv_E06,sv_E07,sv_IH,sv_M01,sv_M02,sv_M03,sv_M04,sv_M05,sv_M06,sv_M07,sv_M08,sv_M09,sv_M10,sv_M11,sv_M12,sv_M13,sv_M14,sv_M15,sv_M16,sv_M17,sv_M18,sv_M19,sv_P01,sv_POS,sv_ROT
2024-02-29 16:35:46,510.2158218,588.9796005,733.5979824,440.6375647,696.9660756,442.8309603,715.7355931,27.26496393,30.78031635,0,720.1342558,720.1342558,720.1342558,720.1342558,720.1342558,720.1342558,720.1342558,720.1342558,21.68262027,5.632948303,1.522148518,0.11333838,0,0.182461835,0.787109606,0.039172093,0.019767618,0.11333838,0,0,0.338127321,0.039172093,3.261803358,0,0.338127321,0,0,509.8371257,13.22825199,695.4263197,0,0,10.31270814,10.31270814,10.01660986,10.63424832,489.1840629,22.68603032,0,0,0,0,0,0,639.6688452,639.6688452,639.6688452,639.6688452,639.6688452,639.6688452,639.6688452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.1786301,0,0
2024-02-29 16:35:47,511.1908797,587.6791976,735.0865222,441.4004345,695.3545219,442.9354162,714.1181627,27.32987032,30.73859053,0,718.6057003,718.6057003,718.6057003,718.6057003,718.6057003,718.6057003,718.6057003,718.6057003,21.73208487,5.619827099,1.526468494,0.11313026,0,0.182162644,0.78835843,0.039093846,0.019727441,0.11313026,0,0,0.337790145,0.039093846,3.267687326,0,0.337790145,0,0,510.9766567,13.23313659,693.8237898,0,0,10.2912253,10.2912253,9.997135326,10.61094138,489.3923562,22.73377144,0,0,0,0,0,0,640.1296376,640.1296376,640.1296376,640.1296376,640.1296376,640.1296376,640.1296376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.0159903,0,0
2024-02-29 16:35:48,512.1697236,586.3894604,736.5650468,442.167224,693.7518782,443.047648,712.5085916,27.394424,30.69685371,0,717.0830433,717.0830433,717.0830433,717.0830433,717.0830433,717.0830433,717.0830433,717.0830433,21.78126247,5.60678804,1.530778848,0.112924462,0,0.181867273,0.789615119,0.039016375,0.019687653,0.112924462,0,0,0.337460053,0.039016375,3.273526526,0,0.337460053,0,0,512.1184099,13.23788229,692.232562,0,0,10.26994132,10.26994132,9.977861837,10.58782909,489.6088396,22.78120469,0,0,0,0,0,0,640.6002335,640.6002335,640.6002335,640.6002335,640.6002335,640.6002335,640.6002335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.8414691,0,0
2024-02-29 16:35:49,513.1522109,585.110288,738.0336311,442.9378036,692.1580993,443.1675038,710.9068545,27.45862668,30.65510921,0,715.5662893,715.5662893,715.5662893,715.5662893,715.5662893,715.5662893,715.5662893,715.5662893,21.8301547,5.593830579,1.535079438,0.112720958,0,0.181575674,0.790879436,0.038939671,0.019648248,0.112720958,0,0,0.337136939,0.038939671,3.279321349,0,0.337136939,0,0,513.2622593,13.24249131,690.6525461,0,0,10.24885411,10.24885411,9.958787117,10.56490957,489.8333456,22.82833222,0,0,0,0,0,0,641.080417,641.080417,641.080417,641.080417,641.080417,641.080417,641.080417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.6552245,0,0
2024-02-29 16:35:50,514.1382012,583.8415782,739.4923519,443.7120461,690.5731376,443.2948329,709.3129236,27.52248016,30.61336023,0,714.0554403,714.0554403,714.0554403,714.0554403,714.0554403,714.0554403,714.0554403,714.0554403,21.87876328,5.580954155,1.539370129,0.112519719,0,0.181287797,0.792151145,0.038863726,0.019609222,0.112519719,0,0,0.336820697,0.038863726,3.285072194,0,0.336820697,0,0,514.4080817,13.24696585,689.0836499,0,0,10.22796157,10.22796157,9.939908872,10.54218093,490.0657086,22.87515625,0,0,0,0,0,0,641.5699744,641.5699744,641.5699744,641.5699744,641.5699744,641.5699744,641.5699744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.4574146,0,0
2024-02-29 16:35:51,515.1275572,582.5832274,740.9412874,444.4898264,688.9969438,443.429486,707.7267689,27.58598631,30.57160992,0,712.5504958,712.5504958,712.5504958,712.5504958,712.5504958,712.5504958,712.5504958,712.5504958,21.92708996,5.568158188,1.543650793,0.112320719,0,0.181003596,0.793430014,0.038788532,0.019570572,0.112320719,0,0,0.336511222,0.038788532,3.290779465,0,0.336511222,0,0,515.5557566,13.25130812,687.5257796,0,0,10.20726156,10.20726156,9.921224799,10.51964124,490.3057644,22.92167905,0,0,0,0,0,0,642.0686943,642.0686943,642.0686943,642.0686943,642.0686943,642.0686943,642.0686943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.2481976,0,0
2024-02-29 16:35:52,516.1201437,581.3351312,742.3805178,445.2710216,687.429466,443.5713153,706.1483583,27.64914712,30.52986131,0,711.051453,711.051453,711.051453,711.051453,711.051453,711.051453,711.051453,711.051453,21.97513659,5.555442083,1.54792131,0.112123929,0,0.18072302,0.794715818,0.038714078,0.019532292,0.112123929,0,0,0.336208407,0.038714078,3.296443572,0,0.336208407,0,0,516.7051661,13.25552028,685.9788396,0,0,10.18675196,10.18675196,9.902732585,10.49728857,490.5533505,22.96790294,0,0,0,0,0,0,642.5763679,642.5763679,642.5763679,642.5763679,642.5763679,642.5763679,642.5763679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.0277316,0,0
2024-02-29 16:35:53,517.1158287,580.0971836,743.8101247,446.0555111,685.8706505,443.7201741,704.5776573,27.71196463,30.48811735,0,709.5583069,709.5583069,709.5583069,709.5583069,709.5583069,709.5583069,709.5583069,709.5583069,22.02290505,5.542805231,1.552181568,0.111929322,0,0.180446021,0.796008331,0.038640358,0.019494378,0.111929322,0,0,0.335912149,0.038640358,3.302064932,0,0.335912149,0,0,517.8561952,13.25960451,684.4427325,0,0,10.16643061,10.16643061,9.884429901,10.47512096,490.8083061,23.0138303,0,0,0,0,0,0,643.0927887,643.0927887,643.0927887,643.0927887,643.0927887,643.0927887,643.0927887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.7961747,0,0
2024-02-29 16:35:54,518.1144825,578.8692778,745.2301913,446.8431763,684.3204417,443.8759175,703.0146291,27.77444098,30.4463809,0,708.07105,708.07105,708.07105,708.07105,708.07105,708.07105,708.07105,708.07105,22.07039729,5.530247007,1.556431463,0.111736869,0,0.180172549,0.797307335,0.038567361,0.019456827,0.111736869,0,0,0.335622342,0.038567361,3.307643966,0,0.335622342,0,0,519.0087317,13.26356297,682.9173596,0,0,10.14629534,10.14629534,9.866314414,10.45313643,491.0704723,23.05946357,0,0,0,0,0,0,643.617753,643.617753,643.617753,643.617753,643.617753,643.617753,643.617753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.5536849,0,0
2024-02-29 16:35:55,519.1159783,577.6513061,746.6408026,447.6339013,682.7787817,444.038402,701.4592349,27.83657838,30.40465472,0,706.5896724,706.5896724,706.5896724,706.5896724,706.5896724,706.5896724,706.5896724,706.5896724,22.11761532,5.517766772,1.560670899,0.111546542,0,0.179902557,0.798612614,0.03849508,0.019419634,0.111546542,0,0,0.335338882,0.03849508,3.3131811,0,0.335338882,0,0,520.1626662,13.26739782,681.4026203,0,0,10.12634397,10.12634397,9.848383779,10.431333,491.3396917,23.10480523,0,0,0,0,0,0,644.1510594,644.1510594,644.1510594,644.1510594,644.1510594,644.1510594,644.1510594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.3004201,0,0
2024-02-29 16:35:56,520.1201918,576.4431593,748.0420448,448.427572,681.2456108,444.2074854,699.9114338,27.89837914,30.36294149,0,705.1141623,705.1141623,705.1141623,705.1141623,705.1141623,705.1141623,705.1141623,705.1141623,22.16456122,5.505363871,1.564899785,0.111358314,0,0.179635994,0.799923955,0.038423504,0.019382793,0.111358314,0,0,0.335061666,0.038423504,3.318676765,0,0.335061666,0,0,521.3178919,13.27111117,679.8984126,0,0,10.10657431,10.10657431,9.830635643,10.40970864,491.6158089,23.14985781,0,0,0,0,0,0,644.6925092,644.6925092,644.6925092,644.6925092,644.6925092,644.6925092,644.6925092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.0365381,0,0
2024-02-29 16:35:57,521.1270015,575.2447278,749.4340057,449.2240769,679.7208675,444.3830272,698.3711825,27.95984563,30.32124379,0,703.6445052,703.6445052,703.6445052,703.6445052,703.6445052,703.6445052,703.6445052,703.6445052,22.21123711,5.493037638,1.56911804,0.111172155,0,0.179372813,0.801241151,0.038352626,0.019346302,0.111172155,0,0,0.33479059,0.038352626,3.3241314,0,0.33479059,0,0,522.474305,13.27470517,678.4046329,0,0,10.08698414,10.08698414,9.813067647,10.38826132,491.8986702,23.19462391,0,0,0,0,0,0,645.2419063,645.2419063,645.2419063,645.2419063,645.2419063,645.2419063,645.2419063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.7621962,0,0
2024-02-29 16:35:58,522.1362889,574.0559006,750.8167747,450.0233067,678.2044881,444.5648886,696.838436,28.0209803,30.27956412,0,702.1806846,702.1806846,702.1806846,702.1806846,702.1806846,702.1806846,702.1806846,702.1806846,22.25764517,5.480787389,1.573325591,0.110988038,0,0.179112963,0.802563999,0.038282436,0.019310156,0.110988038,0,0,0.334525552,0.038282436,3.329545445,0,0.334525552,0,0,523.6318045,13.2781819,676.9211763,0,0,10.06757125,10.06757125,9.795677422,10.36698901,492.1881239,23.23910616,0,0,0,0,0,0,645.7990575,645.7990575,645.7990575,645.7990575,645.7990575,645.7990575,645.7990575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.4775518,0,0
2024-02-29 16:35:59,523.1479378,572.8765662,752.1904423,450.8251545,676.6964074,444.7529321,695.3131468,28.08178569,30.23790489,0,700.7226817,700.7226817,700.7226817,700.7226817,700.7226817,700.7226817,700.7226817,700.7226817,22.30378763,5.468612431,1.577522371,0.110805935,0,0.178856397,0.803892299,0.038212925,0.019274349,0.110805935,0,0,0.33426645,0.038212925,3.334919346,0,0.33426645,0,0,524.7902922,13.28154348,675.4479363,0,0,10.04833341,10.04833341,9.778462598,10.34588964,492.4840201,23.28330724,0,0,0,0,0,0,646.3637722,646.3637722,646.3637722,646.3637722,646.3637722,646.3637722,646.3637722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.1827616,0,0
2024-02-29 16:36:00,524.1618352,571.706612,753.5551005,451.6295156,675.196558,444.9470222,693.7952658,28.14226439,30.19626839,0,699.2704757,699.2704757,699.2704757,699.2704757,699.2704757,699.2704757,699.2704757,699.2704757,22.34966679,5.456512054,1.581708321,0.110625816,0,0.178603066,0.805225855,0.038144084,0.019238878,0.110625816,0,0,0.334013182,0.038144084,3.340253554,0,0.334013182,0,0,525.9496727,13.28479198,673.9848053,0,0,10.02926838,10.02926838,9.761420795,10.32496113,492.7862108,23.32722987,0,0,0,0,0,0,646.9358623,646.9358623,646.9358623,646.9358623,646.9358623,646.9358623,646.9358623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.8779821,0,0
2024-02-29 16:36:01,525.1778706,570.5459247,754.9108428,452.4362877,673.704871,445.1470247,692.2847416,28.20241909,30.15465687,0,697.8240434,697.8240434,697.8240434,697.8240434,697.8240434,697.8240434,697.8240434,697.8240434,22.39528499,5.444485538,1.58588339,0.110447654,0,0.17835292,0.806564475,0.038075905,0.019203738,0.110447654,0,0,0.333765647,0.038075905,3.345548524,0,0.333765647,0,0,527.1098536,13.28792946,672.531674,0,0,10.01037392,10.01037392,9.744549633,10.3042014,493.0945502,23.37087683,0,0,0,0,0,0,647.515143,647.515143,647.515143,647.515143,647.515143,647.515143,647.515143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.5633695,0,0
2024-02-29 16:36:02,526.1959363,569.3943903,756.2577636,453.2453711,672.2212757,445.3528074,690.7815211,28.26225253,30.11307243,0,696.3833594,696.3833594,696.3833594,696.3833594,696.3833594,696.3833594,696.3833594,696.3833594,22.44064462,5.432532151,1.590047533,0.110271421,0,0.178105912,0.807907974,0.038008377,0.019168925,0.110271421,0,0,0.333523744,0.038008377,3.350804714,0,0.333523744,0,0,528.2707451,13.29095797,671.0884321,0,0,9.991647761,9.991647761,9.727846726,10.28360834,493.4088943,23.41425093,0,0,0,0,0,0,648.101432,648.101432,648.101432,648.101432,648.101432,648.101432,648.101432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.2390793,0,0
2024-02-29 16:36:03,527.2159277,568.2518939,757.5959589,454.0566682,670.7456995,445.5642396,689.2855489,28.32176752,30.07151713,0,694.9483965,694.9483965,694.9483965,694.9483965,694.9483965,694.9483965,694.9483965,694.9483965,22.48574813,5.420651145,1.594200713,0.110097088,0,0.177861992,0.809256166,0.037941493,0.019134435,0.110097088,0,0,0.333287375,0.037941493,3.356022588,0,0.333287375,0,0,529.4322605,13.29387954,669.654968,0,0,9.973087651,9.973087651,9.711309687,10.26317985,493.729101,23.45735503,0,0,0,0,0,0,648.69455,648.69455,648.69455,648.69455,648.69455,648.69455,648.69455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.9052667,0,0
2024-02-29 16:36:04,528.2377428,567.1183202,758.9255257,454.8700839,669.2780684,445.7811925,687.7967681,28.38096697,30.0299929,0,693.5191252,693.5191252,693.5191252,693.5191252,693.5191252,693.5191252,693.5191252,693.5191252,22.530598,5.408841764,1.598342902,0.109924627,0,0.177621113,0.810608875,0.037875242,0.019100262,0.109924627,0,0,0.333056439,0.037875242,3.361202612,0,0.333056439,0,0,530.5943158,13.29669619,668.231169,0,0,9.954691316,9.954691316,9.694936124,10.24291379,494.0550307,23.50019204,0,0,0,0,0,0,649.2943205,649.2943205,649.2943205,649.2943205,649.2943205,649.2943205,649.2943205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.5620862,0,0
2024-02-29 16:36:05,529.2612824,565.993553,760.2465621,455.6855256,667.8183066,446.0035391,686.3151196,28.43985382,29.98850162,0,692.0955138,692.0955138,692.0955138,692.0955138,692.0955138,692.0955138,692.0955138,692.0955138,22.57519677,5.39710324,1.602474077,0.109754009,0,0.177383225,0.811965924,0.037809616,0.019066402,0.109754009,0,0,0.33283084,0.037809616,3.366345255,0,0.33283084,0,0,531.75683,13.29940992,666.816921,0,0,9.936456481,9.936456481,9.678723647,10.22280804,494.3865453,23.54276488,0,0,0,0,0,0,649.9005701,649.9005701,649.9005701,649.9005701,649.9005701,649.9005701,649.9005701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.2096917,0,0
2024-02-29 16:36:06,530.2864501,564.8774758,761.5591676,456.5029029,666.3663367,446.231154,684.8405428,28.4984311,29.94704503,0,690.6775289,690.6775289,690.6775289,690.6775289,690.6775289,690.6775289,690.6775289,690.6775289,22.61954704,5.385434792,1.606594222,0.109585207,0,0.177148281,0.813327143,0.037744606,0.019032851,0.109585207,0,0,0.332610478,0.037744606,3.371450992,0,0.332610478,0,0,532.9197248,13.3020227,665.412109,0,0,9.918380866,9.918380866,9.662669866,10.20286044,494.7235093,23.58507654,0,0,0,0,0,0,650.5131284,650.5131284,650.5131284,650.5131284,650.5131284,650.5131284,650.5131284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.8482366,0,0
2024-02-29 16:36:07,531.3131527,563.7699713,762.8634425,457.322128,664.9220796,446.4639139,683.372975,28.55670189,29.90562482,0,689.2651347,689.2651347,689.2651347,689.2651347,689.2651347,689.2651347,689.2651347,689.2651347,22.66365144,5.37383563,1.610703331,0.109418192,0,0.176916233,0.814692368,0.037680203,0.018999604,0.109418192,0,0,0.332395257,0.037680203,3.376520299,0,0.332395257,0,0,534.082925,13.3045365,664.016617,0,0,9.900462186,9.900462186,9.646772388,10.18306885,495.0657891,23.62713003,0,0,0,0,0,0,651.1318277,651.1318277,651.1318277,651.1318277,651.1318277,651.1318277,651.1318277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.4778735,0,0
2024-02-29 16:36:08,532.3412994,562.6709219,764.1594882,458.1431155,663.485455,446.7016973,681.9123519,28.61466933,29.86424257,0,687.8582937,687.8582937,687.8582937,687.8582937,687.8582937,687.8582937,687.8582937,687.8582937,22.70751263,5.362304952,1.614801402,0.109252935,0,0.176687033,0.816061434,0.037616396,0.018966656,0.109252935,0,0,0.332185082,0.037616396,3.381553655,0,0.332185082,0,0,535.2463582,13.30695325,662.6303279,0,0,9.882698153,9.882698153,9.631028825,10.1634311,495.4132534,23.66892841,0,0,0,0,0,0,651.7565037,651.7565037,651.7565037,651.7565037,651.7565037,651.7565037,651.7565037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.0987541,0,0
2024-02-29 16:36:09,533.3708027,561.5802093,765.4474071,458.9657825,662.0563809,446.9443843,680.4586075,28.67233665,29.82289977,0,686.4569664,686.4569664,686.4569664,686.4569664,686.4569664,686.4569664,686.4569664,686.4569664,22.75113334,5.350841949,1.618888442,0.10908941,0,0.176460633,0.817434187,0.037553179,0.018934004,0.10908941,0,0,0.331979856,0.037553179,3.386551542,0,0.331979856,0,0,536.4099548,13.30927488,661.2531236,0,0,9.865086476,9.865086476,9.615436789,10.14394502,495.765773,23.71047475,0,0,0,0,0,0,652.3869951,652.3869951,652.3869951,652.3869951,652.3869951,652.3869951,652.3869951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.7110297,0,0
2024-02-29 16:36:10,534.4015776,560.497715,766.7273027,459.7900485,660.6347739,447.1918574,679.0116739,28.7297071,29.78159783,0,685.0611111,685.0611111,685.0611111,685.0611111,685.0611111,685.0611111,685.0611111,685.0611111,22.79451633,5.339445799,1.622964464,0.108927587,0,0.176236987,0.818810471,0.03749054,0.018901643,0.108927587,0,0,0.331779486,0.03749054,3.391514447,0,0.331779486,0,0,537.5736481,13.3115033,659.8848851,0,0,9.847624861,9.847624861,9.599993894,10.12460843,496.1232209,23.75177218,0,0,0,0,0,0,653.0231435,653.0231435,653.0231435,653.0231435,653.0231435,653.0231435,653.0231435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.3148505,0,0
2024-02-29 16:36:11,535.4335423,559.42332,767.9992793,460.6158354,659.220549,447.4440006,677.5714818,28.78678401,29.74033806,0,683.6706846,683.6706846,683.6706846,683.6706846,683.6706846,683.6706846,683.6706846,683.6706846,22.83766439,5.328115671,1.627029489,0.108767439,0,0.176016045,0.820190138,0.037428472,0.018869568,0.108767439,0,0,0.331583878,0.037428472,3.396442856,0,0.331583878,0,0,538.7373743,13.31364038,658.5254926,0,0,9.830311015,9.830311015,9.584697761,10.10541915,496.4854725,23.79282384,0,0,0,0,0,0,653.664794,653.664794,653.664794,653.664794,653.664794,653.664794,653.664794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.9103658,0,0
2024-02-29 16:36:12,536.4666177,558.3569052,769.2634419,461.4430679,657.8136201,447.7007002,676.1379601,28.84357078,29.69912169,0,682.2856416,682.2856416,682.2856416,682.2856416,682.2856416,682.2856416,682.2856416,682.2856416,22.88058037,5.316850727,1.631083543,0.108608938,0,0.175797763,0.821573045,0.037366964,0.018837774,0.108608938,0,0,0.331392939,0.037366964,3.401337259,0,0.331392939,0,0,539.9010727,13.31568798,657.1748254,0,0,9.813142644,9.813142644,9.569546011,10.086375,496.8524053,23.83363293,0,0,0,0,0,0,654.3117944,654.3117944,654.3117944,654.3117944,654.3117944,654.3117944,654.3117944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.4977242,0,0
2024-02-29 16:36:13,537.5007276,557.2983509,770.5198967,462.2716727,656.4138996,447.9618443,674.7110361,28.90007083,29.65794984,0,680.9059348,680.9059348,680.9059348,680.9059348,680.9059348,680.9059348,680.9059348,680.9059348,22.92326715,5.305650119,1.63512666,0.108452057,0,0.175582093,0.82295905,0.037306009,0.018806257,0.108452057,0,0,0.331206578,0.037306009,3.406198147,0,0.331206578,0,0,541.0646851,13.31764795,655.8327622,0,0,9.796117454,9.796117454,9.554536272,10.06747378,497.2238992,23.87420265,0,0,0,0,0,0,654.9639962,654.9639962,654.9639962,654.9639962,654.9639962,654.9639962,654.9639962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.0770732,0,0
2024-02-29 16:36:14,538.5357989,556.2475373,771.7687503,463.1015794,655.0212986,448.227323,673.2906358,28.95628767,29.61682356,0,679.5315154,679.5315154,679.5315154,679.5315154,679.5315154,679.5315154,679.5315154,679.5315154,22.96572764,5.294512989,1.639158882,0.108296766,0,0.175368988,0.824348019,0.037245596,0.018775013,0.108296766,0,0,0.331024703,0.037245596,3.411026016,0,0.331024703,0,0,542.2281564,13.31952211,654.4991808,0,0,9.779233151,9.779233151,9.53966618,10.0487133,497.5998364,23.91453624,0,0,0,0,0,0,655.6212537,655.6212537,655.6212537,655.6212537,655.6212537,655.6212537,655.6212537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.6485593,0,0
2024-02-29 16:36:15,539.5717611,555.2043444,773.0101103,463.9327199,653.6357272,448.4970286,671.8766833,29.01222484,29.5757438,0,678.1623326,678.1623326,678.1623326,678.1623326,678.1623326,678.1623326,678.1623326,678.1623326,23.00796479,5.283438475,1.643180256,0.10814304,0,0.175158402,0.82573982,0.037185717,0.018744037,0.10814304,0,0,0.330847225,0.037185717,3.415821359,0,0.330847225,0,0,543.3914346,13.32131224,653.1739583,0,0,9.762487445,9.762487445,9.524933374,10.03009135,497.9801015,23.95463697,0,0,0,0,0,0,656.2834248,656.2834248,656.2834248,656.2834248,656.2834248,656.2834248,656.2834248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.212328,0,0
2024-02-29 16:36:16,540.6085469,554.1686521,774.244085,464.7650287,652.2570938,448.7708552,670.4691015,29.06788594,29.53471144,0,676.7983339,676.7983339,676.7983339,676.7983339,676.7983339,676.7983339,676.7983339,676.7983339,23.04998159,5.272425704,1.647190837,0.107990851,0,0.17495029,0.827134327,0.037126363,0.018713325,0.107990851,0,0,0.330674055,0.037126363,3.420584675,0,0.330674055,0,0,544.55447,13.32302012,651.8569713,0,0,9.745878047,9.745878047,9.510335502,10.01160575,498.3645813,23.99450813,0,0,0,0,0,0,656.9503703,656.9503703,656.9503703,656.9503703,656.9503703,656.9503703,656.9503703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.7685237,0,0
2024-02-29 16:36:17,541.6460918,553.14034,775.4707832,465.5984426,650.885306,449.0486991,669.0678117,29.1232746,29.49372725,0,675.4394651,675.4394651,675.4394651,675.4394651,675.4394651,675.4394651,675.4394651,675.4394651,23.09178104,5.261473796,1.651190683,0.10784017,0,0.174744605,0.828531417,0.037067525,0.018682871,0.10784017,0,0,0.330505105,0.037067525,3.425316462,0,0.330505105,0,0,545.7172164,13.3246475,650.5480956,0,0,9.729402674,9.729402674,9.495870221,9.993254275,498.7531653,24.03415304,0,0,0,0,0,0,657.6219546,657.6219546,657.6219546,657.6219546,657.6219546,657.6219546,657.6219546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.3172897,0,0
2024-02-29 16:36:18,542.6843341,552.1192878,776.6903144,466.4329013,649.5202701,449.330459,667.672734,29.17839454,29.45279192,0,674.0856701,674.0856701,674.0856701,674.0856701,674.0856701,674.0856701,674.0856701,674.0856701,23.13336621,5.250581865,1.655179864,0.107690972,0,0.174541304,0.829930973,0.037009193,0.018652672,0.107690972,0,0,0.330340288,0.037009193,3.430017219,0,0.330340288,0,0,546.8796301,13.3261961,649.2472068,0,0,9.713059044,9.713059044,9.481535195,9.975034739,499.145745,24.07357505,0,0,0,0,0,0,658.2980453,658.2980453,658.2980453,658.2980453,658.2980453,658.2980453,658.2980453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.8587681,0,0
