DateTime,pv_E01,pv_E02,pv_E03,pv_E04,pv_E05,pv_E06,pv_E07,pv_IH,pv_IH_CW,pv_IH_KW,pv_LH1,pv_LH2,pv_LH3,pv_LH4,pv_LH5,pv_LH6,pv_LH7,pv_LH8,pv_M01,pv_M02,pv_M03,pv_M04,pv_M05,pv_M06,pv_M07,pv_M08,pv_M09,pv_M10,pv_M11,pv_M12,pv_M13,pv_M14,pv_M15,pv_M16,pv_M17,pv_M18,pv_M19,pv_P01,pv_P02,pv_P03,pv_POS,pv_ROT,pv_S01,pv_S02,pv_S03,pv_S04,pv_S05,pv_SH_CW,pv_TB1,pv_TB2,pv_TB3,pv_TB4,pv_TB5,pv_TB6,sv_E01,sv_E02,sv_E03,sv_E04,sv_E05,sv_E06,sv_E07,sv_IH,sv_M01,sv_M02,sv_M03,sv_M04,sv_M05,sv_M06,sv_M07,sv_M08,sv_M09,sv_M10,sv_M11,sv_M12,sv_M13,sv_M14,sv_M15,sv_M16,sv_M17,sv_M18,sv_M19,sv_P01,sv_POS,sv_ROT
2024-02-28 16:31:09,1017.047127,2737.881561,2772.064135,1.826643067,122.1756385,97.48396673,97.48396673,46.67017255,11.18780962,0,50.89318788,50.89318788,50.89318788,50.89318788,50.89318788,50.89318788,50.89318788,50.89318788,37.99762702,1.639338529,3.805303067,0.066751855,0,0.511885477,2.038829166,0.031260278,0.015108957,0.106585009,0.015108957,0,0.511885477,0.031260278,3.805303067,0,1.452790623,0,0,493.8326818,8.695811615,40.44189686,0,0,6.248704664,8.196989839,8.486510417,6.248704664,633.4627419,40.74109637,0,0,0,0,0,0,1485.049943,1485.049943,1485.049943,1485.049943,1485.049943,1485.049943,1485.049943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.0879057,0,0
2024-02-28 16:31:10,1028.295271,2740.319553,2755.633669,1.760126592,117.6530494,103.1540562,103.1540562,46.88911296,10.89876965,0,54.40745142,54.40745142,54.40745142,54.40745142,54.40745142,54.40745142,54.40745142,54.40745142,37.7679474,1.707518537,3.803875062,0.06827543,0,0.519636965,2.051260531,0.032012088,0.015482032,0.10889485,0.015482032,0,0.519636965,0.032012088,3.803875062,0,1.465372,0,0,505.6512144,8.53977235,40.78952566,0,0,6.428599345,8.391956502,8.683154681,6.428599345,642.1947726,40.66003972,0,0,0,0,0,0,1497.962009,1497.962009,1497.962009,1497.962009,1497.962009,1497.962009,1497.962009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850.7279419,0,0
2024-02-28 16:31:11,1039.433206,2742.292825,2738.879173,1.698629274,113.3161975,108.9862486,108.9862486,47.10113122,10.61428174,0,58.09318831,58.09318831,58.09318831,58.09318831,58.09318831,58.09318831,58.09318831,58.09318831,37.53386803,1.77679375,3.801878165,0.069803853,0,0.52735714,2.063400148,0.032767008,0.015856831,0.111209889,0.015856831,0,0.52735714,0.032767008,3.801878165,0,1.477766996,0,0,517.5175671,8.384620262,41.36047497,0,0,6.609856801,8.587689971,8.880478483,6.609856801,650.8769397,40.57312322,0,0,0,0,0,0,1510.683919,1510.683919,1510.683919,1510.683919,1510.683919,1510.683919,1510.683919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838.3774572,0,0
2024-02-28 16:31:12,1050.457247,2743.801434,2721.807077,1.642163467,109.166259,114.9782158,114.9782158,47.30616593,10.3344369,0,61.94880199,61.94880199,61.94880199,61.94880199,61.94880199,61.94880199,61.94880199,61.94880199,37.29547855,1.847138017,3.799314102,0.071336582,0,0.535043363,2.075244311,0.033524769,0.016233222,0.113529309,0.016233222,0,0.535043363,0.033524769,3.799314102,0,1.489971624,0,0,529.4275135,8.230407866,42.15414081,0,0,6.792411332,8.784120577,9.078411757,6.792411332,659.5063052,40.48038783,0,0,0,0,0,0,1523.21158,1523.21158,1523.21158,1523.21158,1523.21158,1523.21158,1523.21158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.0407426,0,0
2024-02-28 16:31:13,1061.363755,2744.845635,2704.423926,1.590739637,105.2043391,121.1275722,121.1275722,47.50415833,10.05932427,0,65.97263425,65.97263425,65.97263425,65.97263425,65.97263425,65.97263425,65.97263425,65.97263425,37.05287009,1.918524817,3.796184811,0.072873074,0,0.542693016,2.086789428,0.0342851,0.016611069,0.11585229,0.016611069,0,0.542693016,0.0342851,3.796184811,0,1.501981973,0,0,541.3768159,8.077187272,43.16983681,0,0,6.976196824,8.981178462,9.276884284,6.976196824,668.0799533,40.38187661,0,0,0,0,0,0,1535.540975,1535.540975,1535.540975,1535.540975,1535.540975,1535.540975,1535.540975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813.7220798,0,0
2024-02-28 16:31:14,1072.149138,2745.425882,2686.736371,1.544366358,101.4314717,127.4318762,127.4318762,47.69505238,9.789031175,0,70.1629659,70.1629659,70.1629659,70.1629659,70.1629659,70.1629659,70.1629659,70.1629659,36.80613527,1.990927265,3.792492439,0.074412785,0,0.550303492,2.098032021,0.035047732,0.016990239,0.118178016,0.016990239,0,0.550303492,0.035047732,3.792492439,0,1.51379421,0,0,553.361226,7.925010163,44.4067945,0,0,7.161146774,9.178793612,9.475825718,7.161146774,676.5949926,40.27763474,0,0,0,0,0,0,1547.668167,1547.668167,1547.668167,1547.668167,1547.668167,1547.668167,1547.668167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.4257388,0,0
2024-02-28 16:31:15,1082.809853,2745.542815,2668.751173,1.50305031,97.84861934,133.888631,133.888631,47.87879472,9.523643012,0,74.51801746,74.51801746,74.51801746,74.51801746,74.51801746,74.51801746,74.51801746,74.51801746,36.55536817,2.06431813,3.788239339,0.075955171,0,0.557872206,2.108968733,0.035812394,0.017370595,0.120505667,0.017370595,0,0.557872206,0.035812394,3.788239339,0,1.525404577,0,0,565.3764872,7.773927779,45.86416368,0,0,7.347194314,9.376895877,9.675165612,7.347194314,685.0485562,40.16770948,0,0,0,0,0,0,1559.589297,1559.589297,1559.589297,1559.589297,1559.589297,1559.589297,1559.589297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789.1559772,0,0
2024-02-28 16:31:16,1093.342409,2745.197276,2650.475194,1.466796279,94.45667216,140.4952855,140.4952855,48.05533474,9.263243271,0,79.03594988,79.03594988,79.03594988,79.03594988,79.03594988,79.03594988,79.03594988,79.03594988,36.30066424,2.138669837,3.783428073,0.077499687,0,0.565396587,2.11959632,0.036578814,0.017752004,0.122834427,0.017752004,0,0.565396587,0.036578814,3.783428073,0,1.536809398,0,0,577.4183359,7.623990896,47.54101279,0,0,7.53427224,9.575415003,9.874833449,7.53427224,693.4378037,40.05215018,0,0,0,0,0,0,1571.300586,1571.300586,1571.300586,1571.300586,1571.300586,1571.300586,1571.300586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776.9170375,0,0
2024-02-28 16:31:17,1103.743365,2744.3903,2631.915398,1.435607152,91.25644824,147.2492356,147.2492356,48.22462457,9.007913485,0,83.71486528,83.71486528,83.71486528,83.71486528,83.71486528,83.71486528,83.71486528,83.71486528,36.04212031,2.213954487,3.778061406,0.079045788,0,0.572874088,2.129911659,0.037346721,0.018134328,0.125163475,0.018134328,0,0.572874088,0.037346721,3.778061406,0,1.548005077,0,0,589.4825034,7.475249804,49.4363293,0,0,7.722313038,9.774280655,10.07475866,7.722313038,701.7599215,39.93100822,0,0,0,0,0,0,1582.798341,1582.798341,1582.798341,1582.798341,1582.798341,1582.798341,1582.798341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.7131465,0,0
2024-02-28 16:31:18,1114.009333,2743.123112,2613.078847,1.409483923,88.24869305,154.1478247,154.1478247,48.38661909,8.757733199,0,88.55280776,88.55280776,88.55280776,88.55280776,88.55280776,88.55280776,88.55280776,88.55280776,35.77983454,2.29014386,3.77214231,0.080592928,0,0.58030218,2.139911747,0.038115842,0.018517433,0.127491997,0.018517433,0,0.58030218,0.038115842,3.77214231,0,1.558988101,0,0,601.5647171,7.327754293,51.54902016,0,0,7.911248908,9.973422451,10.27487068,7.911248908,710.0121243,39.80433701,0,0,0,0,0,0,1594.078951,1594.078951,1594.078951,1594.078951,1594.078951,1594.078951,1594.078951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752.5485129,0,0
2024-02-28 16:31:19,1124.136982,2741.39713,2593.9727,1.388425689,85.43407926,161.1883455,161.1883455,48.54127597,8.512779946,0,93.54776414,93.54776414,93.54776414,93.54776414,93.54776414,93.54776414,93.54776414,93.54776414,35.51390638,2.367209431,3.765673959,0.082140564,0,0.587678353,2.149593704,0.038885904,0.018901181,0.129819176,0.018901181,0,0.587678353,0.038885904,3.765673959,0,1.569755038,0,0,613.6607028,7.181553629,53.87791226,0,0,8.101011791,10.17276998,10.47509892,8.101011791,718.1916563,39.67219198,0,0,0,0,0,0,1605.138888,1605.138888,1605.138888,1605.138888,1605.138888,1605.138888,1605.138888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740.4273262,0,0
2024-02-28 16:31:20,1134.123032,2739.213968,2574.604208,1.372429654,82.81320651,168.3680405,168.3680405,48.68855567,8.273129212,0,98.69766478,98.69766478,98.69766478,98.69766478,98.69766478,98.69766478,98.69766478,98.69766478,35.24443652,2.445122379,3.758659729,0.08368815,0,0.595000124,2.158954768,0.039656637,0.019285439,0.132144198,0.019285439,0,0.595000124,0.039656637,3.758659729,0,1.580302544,0,0,625.7661858,7.036696538,56.42175298,0,0,8.291533399,10.37225284,10.67537285,8.291533399,726.2957917,39.53463055,0,0,0,0,0,0,1615.974715,1615.974715,1615.974715,1615.974715,1615.974715,1615.974715,1615.974715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728.3537547,0,0
2024-02-28 16:31:21,1143.964263,2736.575429,2554.980709,1.361491129,80.38660124,175.6841033,175.6841033,48.82842147,8.038854413,0,104.0003844,104.0003844,104.0003844,104.0003844,104.0003844,104.0003844,104.0003844,104.0003844,34.97152687,2.5238536,3.751103197,0.085235143,0,0.60226503,2.167992306,0.040427767,0.019670068,0.13446625,0.019670068,0,0.60226503,0.040427767,3.751103197,0,1.590627359,0,0,637.8768929,6.893231188,59.17921065,0,0,8.482745235,10.57180066,10.87562201,8.482745235,734.3218362,39.39171207,0,0,0,0,0,0,1626.58308,1626.58308,1626.58308,1626.58308,1626.58308,1626.58308,1626.58308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716.3319441,0,0
2024-02-28 16:31:22,1153.657513,2733.483502,2535.109632,1.355603538,78.15471652,183.1336796,183.1336796,48.96083945,7.810026867,0,109.4537431,109.4537431,109.4537431,109.4537431,109.4537431,109.4537431,109.4537431,109.4537431,34.69528051,2.603373716,3.743008138,0.086781,0,0.609470633,2.176703804,0.041199023,0.020054933,0.136784521,0.020054933,0,0.609470633,0.041199023,3.743008138,0,1.600726311,0,0,649.9885538,6.751205169,62.14887517,0,0,8.674578625,10.77134311,11.07577601,8.674578625,742.2671281,39.24349787,0,0,0,0,0,0,1636.96072,1636.96072,1636.96072,1636.96072,1636.96072,1636.96072,1636.96072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704.366016,0,0
2024-02-28 16:31:23,1163.199677,2729.94037,2514.998489,1.35475842,76.11793191,190.7138686,190.7138686,49.08577853,7.586715765,0,115.055507,115.055507,115.055507,115.055507,115.055507,115.055507,115.055507,115.055507,34.41580163,2.68365309,3.734378524,0.088325179,0,0.616614521,2.185086876,0.041970132,0.020439899,0.139098204,0.020439899,0,0.616614521,0.041970132,3.734378524,0,1.610596315,0,0,662.0969029,6.610665475,65.32925857,0,0,8.866964744,10.97080996,11.27576459,8.866964744,750.1290387,39.09005115,0,0,0,0,0,0,1647.104465,1647.104465,1647.104465,1647.104465,1647.104465,1647.104465,1647.104465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.460066,0,0
2024-02-28 16:31:24,1172.587714,2725.948399,2494.654871,1.358945433,74.27655339,198.4217239,198.4217239,49.20321047,7.368988149,0,120.8033891,120.8033891,120.8033891,120.8033891,120.8033891,120.8033891,120.8033891,120.8033891,34.13319553,2.764661833,3.725218525,0.08986714,0,0.623694306,2.193139261,0.042740824,0.020824829,0.141406493,0.020824829,0,0.623694306,0.042740824,3.725218525,0,1.620234377,0,0,674.197681,6.471658488,68.71879566,0,0,9.059834641,11.17013111,11.47551764,9.059834641,757.904974,38.93143702,0,0,0,0,0,0,1657.011232,1657.011232,1657.011232,1657.011232,1657.011232,1657.011232,1657.011232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.6181626,0,0
2024-02-28 16:31:25,1181.81864,2721.510144,2474.08645,1.368152358,72.63081326,206.2542547,206.2542547,49.31310988,7.156908885,0,126.6950507,126.6950507,126.6950507,126.6950507,126.6950507,126.6950507,126.6950507,126.6950507,33.84756855,2.846369821,3.715532502,0.091406344,0,0.630707628,2.200858825,0.043510828,0.021209588,0.143708584,0.021209588,0,0.630707628,0.043510828,3.715532502,0,1.629637593,0,0,686.2866368,6.334229958,72.31584468,0,0,9.253119265,11.36923655,11.67496522,9.253119265,765.5923751,38.76772245,0,0,0,0,0,0,1666.678034,1666.678034,1666.678034,1666.678034,1666.678034,1666.678034,1666.678034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.8443453,0,0
2024-02-28 16:31:26,1190.889536,2716.628347,2453.30097,1.382365111,71.18087012,214.2084273,214.2084273,49.41545423,6.950540639,0,132.7281015,132.7281015,132.7281015,132.7281015,132.7281015,132.7281015,132.7281015,132.7281015,33.55902804,2.928746702,3.70532501,0.092942253,0,0.637652156,2.208243563,0.044279872,0.02159404,0.14600368,0.02159404,0,0.637652156,0.044279872,3.70532501,0,1.638803152,0,0,698.3595287,6.198424988,76.11868796,0,0,9.446749495,11.56805648,11.87403759,9.446749495,773.1887198,38.59897624,0,0,0,0,0,0,1676.101978,1676.101978,1676.101978,1676.101978,1676.101978,1676.101978,1676.101978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.1426229,0,0
2024-02-28 16:31:27,1199.797548,2711.305927,2432.30625,1.401567742,69.92680883,222.2811657,222.2811657,49.51022385,6.749943858,0,138.9001016,138.9001016,138.9001016,138.9001016,138.9001016,138.9001016,138.9001016,138.9001016,33.26768228,3.011761912,3.694600795,0.094474332,0,0.644525586,2.215291595,0.045047689,0.02197805,0.148290985,0.02197805,0,0.644525586,0.045047689,3.694600795,0,1.647728332,0,0,710.4121262,6.064288015,80.12553269,0,0,9.640656164,11.76652128,12.07266522,9.640656164,780.6915228,38.42526899,0,0,0,0,0,0,1685.280263,1685.280263,1685.280263,1685.280263,1685.280263,1685.280263,1685.280263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.5169725,0,0
2024-02-28 16:31:28,1208.539883,2705.545989,2411.110176,1.425742446,68.86864054,230.4693533,230.4693533,49.59740194,6.555176743,0,145.2085614,145.2085614,145.2085614,145.2085614,145.2085614,145.2085614,145.2085614,145.2085614,32.97364052,3.095384684,3.683364788,0.096002047,0,0.651325644,2.222001173,0.045814008,0.022361483,0.150569706,0.022361483,0,0.651325644,0.045814008,3.683364788,0,1.656410509,0,0,722.4402117,5.931862794,84.33451159,0,0,9.834770089,11.96456155,12.27077886,9.834770089,788.0983373,38.24667308,0,0,0,0,0,0,1694.210185,1694.210185,1694.210185,1694.210185,1694.210185,1694.210185,1694.210185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.9713375,0,0
2024-02-28 16:31:29,1217.113818,2699.35182,2389.7207,1.454869573,68.00630276,238.7698342,238.7698342,49.67697459,6.366295232,0,151.6509434,151.6509434,151.6509434,151.6509434,151.6509434,151.6509434,151.6509434,151.6509434,32.67701285,3.179584061,3.671622109,0.097524867,0,0.658050086,2.228370677,0.046578561,0.022744205,0.152839056,0.022744205,0,0.658050086,0.046578561,3.671622109,0,1.664847152,0,0,734.4395822,5.801192383,88.74368376,0,0,10.02902209,12.16210812,12.46830952,10.02902209,795.4067557,38.06326264,0,0,0,0,0,0,1702.889139,1702.889139,1702.889139,1702.889139,1702.889139,1702.889139,1702.889139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622.5096264,0,0
2024-02-28 16:31:30,1225.516694,2692.726881,2368.145838,1.488927633,67.33965939,247.1794138,247.1794138,49.74893075,6.183352976,0,158.2246629,158.2246629,158.2246629,158.2246629,158.2246629,158.2246629,158.2246629,158.2246629,32.37791021,3.264328908,3.659378063,0.099042265,0,0.664696702,2.234398615,0.047341083,0.023126081,0.155098253,0.023126081,0,0.664696702,0.047341083,3.659378063,0,1.673035825,0,0,746.4060508,5.672319125,93.35103543,0,0,10.22334304,12.35909211,12.66518853,10.22334304,802.6144102,37.87511352,0,0,0,0,0,0,1711.314615,1711.314615,1711.314615,1711.314615,1711.314615,1711.314615,1711.314615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.1357111,0,0
2024-02-28 16:31:31,1233.745921,2685.674813,2346.393663,1.527893308,66.86850082,255.6948611,255.6948611,49.81326225,6.006401323,0,164.927089,164.927089,164.927089,164.927089,164.927089,164.927089,164.927089,164.927089,32.07644431,3.349587926,3.646638133,0.100553714,0,0.67126331,2.24008363,0.048101307,0.023506979,0.157346518,0.023506979,0,0.67126331,0.048101307,3.646638133,0,1.680974188,0,0,758.3354483,5.54528463,98.15448078,0,0,10.41766384,12.55544495,12.86134755,10.41766384,809.7189741,37.68230324,0,0,0,0,0,0,1719.484202,1719.484202,1719.484202,1719.484202,1719.484202,1719.484202,1719.484202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.8534255,0,0
2024-02-28 16:31:32,1241.798977,2678.19943,2324.472307,1.571741461,66.59254413,264.3129088,264.3129088,49.86996383,5.835489299,0,171.7555458,171.7555458,171.7555458,171.7555458,171.7555458,171.7555458,171.7555458,171.7555458,31.77272764,3.435329662,3.633407985,0.10205869,0,0.677747763,2.245424493,0.048858968,0.023886766,0.159583078,0.023886766,0,0.677747763,0.048858968,3.633407985,0,1.68866,0,0,770.2236247,5.420129764,103.1518629,0,0,10.61191552,12.75109838,13.0567186,10.61191552,816.7181626,37.484911,0,0,0,0,0,0,1727.39559,1727.39559,1727.39559,1727.39559,1727.39559,1727.39559,1727.39559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.666564,0,0
2024-02-28 16:31:33,1249.67341,2670.304719,2302.389954,1.620445149,66.51143316,273.0302557,273.0302557,49.91903308,5.670663589,0,178.7073133,178.7073133,178.7073133,178.7073133,178.7073133,178.7073133,178.7073133,178.7073133,31.46687336,3.52152252,3.619693462,0.103556675,0,0.684147949,2.250420106,0.049613804,0.024265308,0.161807166,0.024265308,0,0.684147949,0.049613804,3.619693462,0,1.696091118,0,0,782.0664513,5.296894631,108.3409545,0,0,10.80602921,12.94598449,13.25123407,10.80602921,823.6097334,37.2830176,0,0,0,0,0,0,1735.046566,1735.046566,1735.046566,1735.046566,1735.046566,1735.046566,1735.046566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.5788802,0,0
2024-02-28 16:31:34,1257.366838,2661.994839,2280.154838,1.673975633,66.62473878,281.8435672,281.8435672,49.96047049,5.511968522,0,185.7796286,185.7796286,185.7796286,185.7796286,185.7796286,185.7796286,185.7796286,185.7796286,31.15899531,3.60813478,3.605500581,0.105047152,0,0.690461789,2.255069504,0.050365551,0.024642474,0.164018019,0.024642474,0,0.690461789,0.050365551,3.605500581,0,1.703265495,0,0,793.8598217,5.175618559,113.719459,0,0,10.99993616,13.14003575,13.44482678,10.99993616,830.3914881,37.07670545,0,0,0,0,0,0,1742.435023,1742.435023,1742.435023,1742.435023,1742.435023,1742.435023,1742.435023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.5940854,0,0
2024-02-28 16:31:35,1264.876953,2653.274118,2257.77524,1.732302389,66.93195902,290.7494769,290.7494769,49.99427942,5.359446054,0,192.969687,192.969687,192.969687,192.969687,192.969687,192.969687,192.969687,192.969687,30.84920792,3.695134601,3.590835532,0.106529608,0,0.696687238,2.259371852,0.051113951,0.025018134,0.166214882,0.025018134,0,0.696687238,0.051113951,3.590835532,0,1.710181188,0,0,805.5996535,5.056340084,119.2850113,0,0,11.19356782,13.33318505,13.63742998,11.19356782,837.0612722,36.86605851,0,0,0,0,0,0,1749.558952,1749.558952,1749.558952,1749.558952,1749.558952,1749.558952,1749.558952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555.7158469,0,0
2024-02-28 16:31:36,1272.201515,2644.147046,2235.259484,1.795393126,67.43251942,299.7445881,299.7445881,50.02046611,5.213135755,0,200.2746431,200.2746431,200.2746431,200.2746431,200.2746431,200.2746431,200.2746431,200.2746431,30.53762621,3.782490041,3.575704674,0.108003534,0,0.702822291,2.263326451,0.051858744,0.025392156,0.168397006,0.025392156,0,0.702822291,0.051858744,3.575704674,0,1.716836351,0,0,817.2818901,4.939096935,125.035179,0,0,11.38685584,13.5253657,13.82897738,11.38685584,843.6169766,36.65116225,0,0,0,0,0,0,1756.416447,1756.416447,1756.416447,1756.416447,1756.416447,1756.416447,1756.416447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.9477871,0,0
2024-02-28 16:31:37,1279.338361,2634.618284,2212.615933,1.863213794,68.12577322,308.8254748,308.8254748,50.03903967,5.073074796,0,207.691612,207.691612,207.691612,207.691612,207.691612,207.691612,207.691612,207.691612,30.2243657,3.870169066,3.560114535,0.109468424,0,0.708864976,2.266932729,0.052599673,0.025764412,0.170563647,0.025764412,0,0.708864976,0.052599673,3.560114535,0,1.72322924,0,0,828.9025023,4.823926022,130.9674632,0,0,11.57973205,13.71651146,14.0194032,11.57973205,850.0565381,36.43210367,0,0,0,0,0,0,1763.005707,1763.005707,1763.005707,1763.005707,1763.005707,1763.005707,1763.005707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.2934819,0,0
2024-02-28 16:31:38,1286.2854,2624.692649,2189.852991,1.935728603,69.0110017,317.9886836,317.9886836,50.05001208,4.939297931,0,215.2176703,215.2176703,215.2176703,215.2176703,215.2176703,215.2176703,215.2176703,215.2176703,29.90954241,3.958139564,3.544071807,0.110923778,0,0.714813361,2.270190251,0.053336483,0.026134772,0.172714069,0.026134772,0,0.714813361,0.053336483,3.544071807,0,1.729358212,0,0,840.4574895,4.710863423,137.0792993,0,0,11.77212857,13.90655658,14.20864214,11.77212857,856.3779403,36.20897118,0,0,0,0,0,0,1769.325034,1769.325034,1769.325034,1769.325034,1769.325034,1769.325034,1769.325034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523.7564591,0,0
2024-02-28 16:31:39,1293.040616,2614.37512,2166.979091,2.012900036,70.08741451,327.2307342,327.2307342,50.05339818,4.811837493,0,222.8498572,222.8498572,222.8498572,222.8498572,222.8498572,222.8498572,222.8498572,222.8498572,29.59327279,4.046369356,3.527583345,0.112369098,0,0.720665551,2.273098713,0.054068921,0.026503109,0.174847543,0.026503109,0,0.720665551,0.054068921,3.527583345,0,1.735221727,0,0,851.9428813,4.599944366,143.3680587,0,0,11.96397779,14.09543581,14.39662946,11.96397779,862.5792141,35.98185464,0,0,0,0,0,0,1775.372834,1775.372834,1775.372834,1775.372834,1775.372834,1775.372834,1775.372834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.3401975,0,0
2024-02-28 16:31:40,1299.602069,2603.670835,2144.002699,2.094688865,71.35415003,336.5481217,336.5481217,50.04921564,4.690723378,0,230.5851761,230.5851761,230.5851761,230.5851761,230.5851761,230.5851761,230.5851761,230.5851761,29.27567365,4.13482621,3.51065616,0.113803891,0,0.726419691,2.275657942,0.054796734,0.026869296,0.176963347,0.026869296,0,0.726419691,0.054796734,3.51065616,0,1.740818348,0,0,863.3547394,4.491203221,149.8310492,0,0,12.15521237,14.28308443,14.58330097,12.15521237,868.6584388,35.75084527,0,0,0,0,0,0,1781.147618,1781.147618,1781.147618,1781.147618,1781.147618,1781.147618,1781.147618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503.0481254,0,0
